"Date","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY"
2009-08-18,4.6,4.6,1,4.6,58303,8,231,2009.62819634703,1916,2009,-0.721164226052935,-0.692764143891318
2009-09-15,7.8,7.8,1,7.8,58331,9,259,2009.7049086758,1917,2009,-0.960133440579583,-0.279542083201818
2009-10-19,2.3,2.3,1,2.3,58365,10,293,2009.79805936073,1918,2010,-0.954753689407253,0.297397701005301
2009-11-17,0.9,0.9,1,0.9,58394,11,322,2009.87751141553,1919,2010,-0.69586128657702,0.718176210858711
2009-12-15,2.3,2.3,1,2.3,58422,12,350,2009.95422374429,1920,2010,-0.283671465599062,0.958921529430266
2010-01-19,3.7,3.7,1,3.7,58457,1,19,2010.05011415525,1921,2010,0.309699068289337,0.950834626578521
2010-02-15,2.1,2.1,1,2.1,58484,2,46,2010.12408675799,1922,2010,0.703037735244581,0.711152545395269
2010-03-15,3.7,3.7,1,3.7,58512,3,75,2010.20079908676,1923,2010,0.952596038101425,0.304238045276175
2010-04-19,2.3,2.3,1,2.3,58547,4,110,2010.29668949772,1924,2010,0.957278025573888,-0.289169123098159
2010-05-17,1.2,1.2,1,1.2,58575,5,138,2010.37340182648,1925,2010,0.714171509752157,-0.699970752716372
2010-05-18,3.3,3.3,1,3.3,58576,5,139,2010.37614155251,1925,2010,0.702016851671866,-0.712160333049181
2010-06-09,2.6,2.6,1,2.6,58598,6,161,2010.43641552511,1926,2010,0.388969774789907,-0.921250516580528
2010-07-13,6.2,6.2,1,6.2,58632,7,195,2010.52956621005,1927,2010,-0.184703316786807,-0.982794324753635
2010-08-16,4.1,4.1,1,4.1,58666,8,229,2010.62271689498,1928,2010,-0.696890806359201,-0.717177247277144
2010-09-20,2.1,2.1,1,2.1,58701,9,264,2010.71860730594,1929,2010,-0.980609973464239,-0.195969589330755
2010-10-18,0.9,0.9,1,0.9,58729,10,292,2010.7953196347,1930,2011,-0.959731444892953,0.280919123029539
2010-11-15,1.2,1.2,1,1.2,58757,11,320,2010.87203196347,1931,2011,-0.720169702299844,0.693797953217905
2010-12-13,0.6,0.6,1,0.6,58785,12,348,2010.94874429224,1932,2011,-0.316510986560633,0.948588844224101
2011-01-26,12.7,12.7,1,12.7,58829,1,26,2011.06929223744,1933,2011,0.421751325874447,0.906711541298084
2011-02-22,1.1,1.1,1,1.1,58856,2,53,2011.14326484018,1934,2011,0.783426070609842,0.621484989270717
2011-03-28,13.3,13.3,1,13.3,58890,3,88,2011.23641552511,1935,2011,0.996359577642448,0.0852501732559156
2011-04-25,1.8,1.8,1,1.8,58918,4,116,2011.31312785388,1936,2011,0.922362691140331,-0.38632507813028
2011-05-25,0.9,0.9,1,0.9,58948,5,146,2011.3953196347,1937,2011,0.611318931350123,-0.791384334045692
2011-06-27,2.8,2.8,1,2.8,58981,6,179,2011.48573059361,1938,2011,0.0895372554156629,-0.995983473704574
2011-07-26,3.4,3.4,1,3.4,59010,7,208,2011.5651826484,1939,2011,-0.3982008567093,-0.917298249053152
2011-08-22,10.3,10.3,1,10.3,59037,8,235,2011.63915525114,1940,2011,-0.767119141315769,-0.641504655499052
2011-09-28,6.4,6.4,1,6.4,59074,9,272,2011.74052511416,1941,2011,-0.99822846619568,-0.0594973047845099
2011-10-17,3.3,3.3,1,3.3,59093,10,291,2011.79257990868,1942,2012,-0.964424811238338,0.264357302656643
2011-11-16,1.8,1.8,1,1.8,59123,11,321,2011.8747716895,1943,2012,-0.708120410118375,0.706091697142647
2011-12-28,1.8,1.8,1,1.8,59165,12,363,2011.98984018265,1944,2012,-0.0637926682560726,0.997963173407101
2012-01-18,1.7,1.7,1,1.7,59186,1,18,2012.04724499089,1945,2012,0.292508510473733,0.95626291954694
2012-02-21,1.1,1.1,1,1.1,59220,2,52,2012.14014116576,1946,2012,0.771078315954164,0.636740316506887
2012-03-07,1,1,1,1,59235,3,67,2012.18112477231,1947,2012,0.907813479220816,0.419374161036416
2012-06-20,2.1,2.1,1,2.1,59340,6,172,2012.46801001821,1950,2012,0.199648301868912,-0.979867621447336
2012-07-23,3.9,3.9,1,3.9,59373,7,205,2012.55817395264,1951,2012,-0.357432865370729,-0.933938834588684
2012-08-22,10,10,1,10,59403,8,235,2012.64014116576,1952,2012,-0.771078315954374,-0.636740316506632
2012-09-18,3.4,3.4,1,3.4,59430,9,262,2012.71391165756,1953,2012,-0.974402236261418,-0.224811658880823
2012-10-17,3.6,3.6,1,3.6,59459,10,291,2012.79314663024,1954,2013,-0.963477371195499,0.26778975931542
2012-11-20,1.2,1.2,1,1.2,59493,11,325,2012.8860428051,1955,2013,-0.656382874306686,0.754427943754003
2012-12-12,1.3,1.3,1,1.3,59515,12,347,2012.94615209472,1956,2013,-0.33191823387625,0.943308160687944
2013-01-22,1.4,1.4,1,1.4,59556,1,22,2013.05833333333,1957,2013,0.358367949545558,0.933580426497103
2013-02-18,1.2,1.2,1,1.2,59583,2,49,2013.13230593607,1958,2013,0.738809914525287,0.673913874467011
2013-03-20,1.6,1.6,1,1.6,59613,3,80,2013.2144977169,1959,2013,0.975223456540745,0.221222082561215
2013-04-10,1.2,1.2,1,1.2,59634,4,101,2013.27203196347,1960,2013,0.990433732966791,-0.137989204655539
2013-05-20,3,3,1,3,59674,5,141,2013.38162100457,1961,2013,0.677087130608616,-0.735902858782455
2013-06-17,7.1,7.1,1,7.1,59702,6,169,2013.45833333333,1962,2013,0.258819045104107,-0.965925826288643
2013-07-17,11.6,11.6,1,11.6,59732,7,199,2013.54052511416,1963,2013,-0.251884260908203,-0.967757365824063
2013-08-21,4.7,4.7,1,4.7,59767,8,234,2013.63641552511,1964,2013,-0.755963036226579,-0.654614304655109
2013-09-18,6.9,6.9,1,6.9,59795,9,262,2013.71312785388,1965,2013,-0.973283275625935,-0.229607633555269
2013-10-15,3.9,3.9,1,3.9,59822,10,289,2013.78710045662,1966,2014,-0.972952898210841,0.231003588420451
2013-11-13,2.2,2.2,1,2.2,59851,11,318,2013.86655251142,1967,2014,-0.743624573957287,0.668597407269011
2013-12-30,3.2,3.2,1,3.2,59898,12,365,2013.9953196347,1968,2014,-0.0294033639977611,0.99956762761987
2014-01-21,1.4,1.4,1,1.4,59920,1,21,2014.05559360731,1969,2014,0.342244801085012,0.939610821633234
2014-02-19,1.9,1.9,1,1.9,59949,2,50,2014.1350456621,1970,2014,0.750300771403481,0.661096628664328
2014-03-18,7.8,7.8,1,7.8,59976,3,78,2014.20901826484,1971,2014,0.967030719233147,0.254659749586429
2014-04-07,1.9,1.9,1,1.9,59996,4,98,2014.26381278539,1972,2014,0.996236259671259,-0.086679379994438
2014-05-14,1.7,1.7,1,1.7,60033,5,135,2014.3651826484,1973,2014,0.74935164525076,-0.662172267434978
2014-06-09,1.2,1.2,1,1.2,60059,6,161,2014.43641552511,1974,2014,0.388969774789149,-0.921250516580848
2014-07-16,17.3,17.3,1,17.3,60096,7,198,2014.53778538813,1975,2014,-0.235188589324451,-0.971949755620924
2014-08-19,3.3,3.3,1,3.3,60130,8,232,2014.63093607306,1976,2014,-0.73298217373208,-0.680247846737492
2014-09-17,3.1,3.1,1,3.1,60159,9,261,2014.71038812785,1977,2014,-0.969186755233051,-0.246327086372631
2014-10-20,3.2,3.2,1,3.2,60192,10,294,2014.80079908676,1978,2015,-0.949493019798568,0.313788153622466
2014-11-19,2.9,2.9,1,2.9,60222,11,324,2014.88299086758,1979,2015,-0.670728137085242,0.741703287118347
2014-12-22,2.2,2.2,1,2.2,60255,12,357,2014.97340182648,1980,2015,-0.16634440280719,0.986067715552395
2015-01-21,1.7,1.7,1,1.7,60285,1,21,2015.05559360731,1981,2015,0.342244801085633,0.939610821633008
2015-02-18,10.4,10.4,1,10.4,60313,2,49,2015.13230593607,1982,2015,0.738809914524951,0.673913874467379
2015-04-21,3.2,3.2,1,3.2,60375,4,112,2015.30216894977,1984,2015,0.946757076076107,-0.321948814099105
2015-06-17,2,2,1,2,60432,6,169,2015.45833333333,1986,2015,0.258819045102831,-0.965925826288985
2015-07-22,5.2,5.2,1,5.2,60467,7,204,2015.55422374429,1987,2015,-0.334144896616364,-0.94252171755628
2015-08-18,4.9,4.9,1,4.9,60494,8,231,2015.62819634703,1988,2015,-0.72116422605316,-0.692764143891084
2015-10-21,1.9,1.9,1,1.9,60558,10,295,2015.80353881279,1990,2016,-0.943950994916088,0.330085624038562
2015-11-16,2.1,2.1,1,2.1,60584,11,321,2015.8747716895,1991,2016,-0.708120410117794,0.70609169714323
2015-12-15,1.8,1.8,1,1.8,60613,12,350,2015.95422374429,1992,2016,-0.28367146559875,0.958921529430358
2016-01-19,6,6,1,6,60648,1,19,2016.04997723133,1993,2016,0.308880933280714,0.951100714464896
2016-02-09,3.3,3.3,1,3.3,60669,2,40,2016.10735428051,1994,2016,0.624527845897685,0.781002541416094
2016-03-16,1,1,1,1,60705,3,76,2016.20571493625,1995,2016,0.961537242222987,0.274674592596789
2016-04-20,3.1,3.1,1,3.1,60740,4,111,2016.30134335155,1996,2016,0.948414403453649,-0.317033309482867
2016-05-18,3.3,3.3,1,3.3,60768,5,139,2016.37784608379,1997,2016,0.694349580722856,-0.719637867090104
2016-06-21,5,5,1,5,60802,6,173,2016.47074225865,1998,2016,0.182798152527836,-0.983150464289373
2016-07-20,5.3,5.3,1,5.3,60831,7,202,2016.54997723133,1999,2016,-0.308880933281028,-0.951100714464794
2016-08-16,9.9,9.9,1,9.9,60858,8,229,2016.62374772313,2000,2016,-0.701521230707584,-0.712648554945926
2016-09-21,12.1,12.1,1,12.1,60894,9,265,2016.72210837887,2001,2016,-0.984683290737124,-0.174352565060309
2016-10-18,3.5,3.5,1,3.5,60921,10,292,2016.79587887067,2002,2017,-0.95873843328039,0.284289670144841
2016-11-16,1,1,1,1,60950,11,321,2016.87511384335,2003,2017,-0.706600807649453,0.707612392930721
2017-06-20,5.9,5.9,1,5.9,61166,6,172,2017.46655251142,2010,2017,0.208613222051664,-0.977998222690217
2017-07-19,7.9,7.9,1,7.9,61195,7,201,2017.54600456621,2011,2017,-0.285046762672143,-0.958513611322307
2017-08-15,6.6,6.6,1,6.6,61222,8,228,2017.61997716895,2012,2017,-0.684442527083257,-0.729066819379325
2017-09-20,2.6,2.6,1,2.6,61258,9,264,2017.71860730594,2013,2017,-0.980609973464432,-0.195969589329788
2017-10-17,3.9,3.9,1,3.9,61285,10,291,2017.79257990868,2014,2018,-0.964424811238733,0.264357302655202
2017-11-14,2.4,2.4,1,2.4,61313,11,319,2017.86929223744,2015,2018,-0.732005592656108,0.681298621986116
2017-12-19,2,2,1,2,61348,12,354,2017.9651826484,2016,2018,-0.217023122494443,0.976166463418387
2018-01-17,1.7,1.7,1,1.7,61377,1,17,2018.0446347032,2017,2018,0.276786280618451,0.960931503730315
2018-02-20,2.4,2.4,1,2.4,61411,2,51,2018.13778538813,2018,2018,0.761569297970402,0.648083485662819
2018-03-13,1.3,1.3,1,1.3,61432,3,73,2018.1953196347,2019,2018,0.941559166558418,0.336847644892786
2018-05-16,2.2,2.2,1,2.2,61496,5,137,2018.37066210046,2021,2018,0.726114543402415,-0.6875737559415
2018-06-19,4.7,4.7,1,4.7,61530,6,171,2018.46381278539,2022,2018,0.225416945478951,-0.974262388009996
2018-07-18,3.5,3.5,1,3.5,61559,7,200,2018.54326484018,2023,2018,-0.26850529374613,-0.963278208634611
2018-08-22,3,3,1,3,61594,8,235,2018.63915525114,2024,2018,-0.767119141315234,-0.641504655499691
2018-09-19,4.2,4.2,1,4.2,61622,9,263,2018.71586757991,2025,2018,-0.9770913911783,-0.212820143043966
2018-10-10,3.2,3.2,1,3.2,61643,10,284,2018.77340182648,2026,2019,-0.98920937377096,0.146508753471132
2019-01-22,2.3,2.3,1,2.3,61747,1,22,2019.05833333333,2029,2019,0.358367949545862,0.933580426496986
2019-02-18,2.1,2.1,1,2.1,61774,2,49,2019.13230593607,2030,2019,0.73880991452428,0.673913874468115
2019-03-19,1.3,1.3,1,1.3,61803,3,79,2019.21175799087,2031,2019,0.971270992165318,0.237976174812101
2019-05-14,2.9,2.9,1,2.9,61859,5,135,2019.3651826484,2033,2019,0.749351645249777,-0.66217226743609
2019-06-11,15.9,15.9,1,15.9,61887,6,163,2019.44189497717,2034,2019,0.357028344101205,-0.934093550726238
2019-08-20,5.5,5.5,1,5.5,61957,8,233,2019.63367579909,2036,2019,-0.744582922974081,-0.667529977465712
2019-09-18,2.7,2.7,1,2.7,61986,9,262,2019.71312785388,2037,2019,-0.973283275625592,-0.229607633556723
2019-10-15,2.4,2.4,1,2.4,62013,10,289,2019.78710045662,2038,2020,-0.972952898210766,0.231003588420767
2019-11-19,2.2,2.2,1,2.2,62048,11,324,2019.88299086758,2039,2020,-0.67072813708549,0.741703287118122
2020-02-19,1.5,1.5,1,1.5,62140,2,50,2020.13467668488,2042,2020,0.748766101586118,0.662834311963048
2020-03-16,1.4,1.4,1,1.4,62166,3,76,2020.20571493625,2043,2020,0.961537242222714,0.274674592597747
2020-06-17,2.8,2.8,1,2.8,62259,6,169,2020.4598132969,2046,2020,0.24982595115883,-0.96829075908406
2020-07-20,5.6,5.6,1,5.6,62292,7,202,2020.54997723133,2047,2020,-0.308880933281811,-0.951100714464539
2020-08-19,4.1,4.1,1,4.1,62322,8,232,2020.63194444444,2048,2020,-0.737277336809161,-0.675590207616711
2020-09-14,3.3,3.3,1,3.3,62348,9,258,2020.70298269581,2049,2020,-0.956680402871968,-0.291140184036366
2020-10-20,4,4,1,4,62384,10,294,2020.80134335155,2050,2021,-0.94841440345386,0.317033309482236
2020-11-09,1.8,1.8,1,1.8,62404,11,314,2020.85598816029,2051,2021,-0.786334393206888,0.617801118532457
2021-01-20,1.2,1.2,1,1.2,62476,1,20,2021.05285388128,2053,2021,0.326020238102241,0.945362789804929
2021-02-08,11.2,11.2,1,11.2,62495,2,39,2021.1049086758,2054,2021,0.612453556396779,0.79050657255771
2021-03-17,1.1,1.1,1,1.1,62532,3,77,2021.20627853881,2055,2021,0.96250389422879,0.271267863180315
2021-05-19,1.7,1.7,1,1.7,62595,5,140,2021.37888127854,2057,2021,0.689654170847688,-0.724138884905643
2021-06-14,4.5,4.5,1,4.5,62621,6,166,2021.45011415525,2058,2021,0.308334761483818,-0.951277916731339
2021-07-21,8.1,8.1,1,8.1,62658,7,203,2021.55148401826,2059,2021,-0.317871427434683,-0.948133827906502
2021-08-16,6.8,6.8,1,6.8,62684,8,229,2021.62271689498,2060,2021,-0.696890806359194,-0.717177247277151
2021-09-21,16.5,16.5,1,16.5,62720,9,265,2021.72134703196,2061,2021,-0.983837979852059,-0.179060965597249
2021-10-18,3,3,1,3,62747,10,292,2021.7953196347,2062,2022,-0.959731444892956,0.280919123029529
2021-11-15,3.5,3.5,1,3.5,62775,11,320,2021.87203196347,2063,2022,-0.720169702299851,0.693797953217898
2021-12-21,2.3,2.3,1,2.3,62811,12,356,2021.97066210046,2064,2022,-0.183293291868694,0.983058273530078
2022-01-19,1.7,1.7,1,1.7,62840,1,19,2022.05011415525,2065,2022,0.309699068289956,0.95083462657832
2022-03-15,1.6,1.6,1,1.6,62895,3,75,2022.20079908676,2067,2022,0.95259603810107,0.304238045277288
2022-05-16,2.5,2.5,1,2.5,62957,5,137,2022.37066210046,2069,2022,0.726114543401849,-0.687573755942098
2022-06-21,5.8,5.8,1,5.8,62993,6,173,2022.46929223744,2070,2022,0.191747682025905,-0.981444255389827
2022-07-18,14.4,14.4,1,14.4,63020,7,200,2022.54326484018,2071,2022,-0.268505293746923,-0.96327820863439
2022-08-15,2.5,2.5,1,2.5,63048,8,228,2022.61997716895,2072,2022,-0.684442527083012,-0.729066819379555
2022-09-19,8.9,8.9,1,8.9,63083,9,263,2022.71586757991,2073,2022,-0.977091391178475,-0.212820143043162
2022-10-19,2.9,2.9,1,2.9,63113,10,293,2022.79805936073,2074,2023,-0.954753689407404,0.297397701004816
2022-11-16,6.1,6.1,1,6.1,63141,11,321,2022.8747716895,2075,2023,-0.708120410118382,0.70609169714264
2022-12-19,2.1,2.1,1,2.1,63174,12,354,2022.9651826484,2076,2023,-0.217023122492995,0.976166463418709
