"Date","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY"
1994-07-27,2.28,2.28,1,2.28,52802,7,209,1994.56792237443,1735,1994,-0.413931640418123,-0.910307968250724
1994-08-24,2.53,2.53,1,2.53,52830,8,237,1994.6446347032,1736,1994,-0.788746171185736,-0.614719023164114
1994-09-28,1.38,1.38,1,1.38,52865,9,272,1994.74052511416,1737,1994,-0.998228466195769,-0.0594973047830092
1994-10-26,2.22,2.22,1,2.22,52893,10,300,1994.81723744292,1738,1995,-0.912080909225949,0.410010262097873
1994-11-30,1.98,1.98,1,1.98,52928,11,335,1994.91312785388,1739,1995,-0.519130908595397,0.854694740676996
1994-12-14,1.83,1.83,1,1.83,52942,12,349,1994.95148401826,1740,1995,-0.300135694421927,0.953896516889472
1995-01-25,1.87,1.87,1,1.87,52984,1,25,1995.06655251142,1741,1995,0.406081290172896,0.913836957980753
1995-02-22,1.86,1.86,1,1.86,53012,2,53,1995.14326484018,1742,1995,0.783426070610056,0.621484989270447
1995-03-22,1.76,1.76,1,1.76,53040,3,82,1995.21997716895,1743,1995,0.982260360449919,0.187522223453104
1995-04-26,1.57,1.57,1,1.57,53075,4,117,1995.31586757991,1744,1995,0.91557608199294,-0.402144797408169
1995-05-24,1.55,1.55,1,1.55,53103,5,145,1995.39257990868,1745,1995,0.624850738252347,-0.780744231426334
1995-06-28,1.25,1.25,1,1.25,53138,6,180,1995.48847031963,1746,1995,0.0723797712473738,-0.997377144672053
1995-07-26,1.37,1.37,1,1.37,53166,7,208,1995.5651826484,1747,1995,-0.398200856709617,-0.917298249053015
1995-08-23,2.17,2.17,1,2.17,53194,8,236,1995.64189497717,1748,1995,-0.778047932447513,-0.628204914668893
1995-09-27,1.86,1.86,1,1.86,53229,9,271,1995.73778538813,1749,1995,-0.997056419579168,-0.0766713517291195
1995-10-25,1.75,1.75,1,1.75,53257,10,299,1995.81449771689,1750,1996,-0.919003427265536,0.394249541121101
1995-11-29,1.56,1.56,1,1.56,53292,11,334,1995.91038812785,1751,1996,-0.533766158723934,0.845632123207897
1995-12-13,1.65,1.65,1,1.65,53306,12,348,1995.94874429224,1752,1996,-0.316510986559679,0.948588844224419
1996-01-24,1.59,1.59,1,1.59,53348,1,24,1996.06363843352,1753,1996,0.389282085897866,0.921118590410055
1996-02-21,2.05,2.05,1,2.05,53376,2,52,1996.14014116576,1754,1996,0.771078315954384,0.636740316506621
1996-03-20,1.72,1.72,1,1.72,53404,3,80,1996.216643898,1755,1996,0.978117846924914,0.208051622264691
1996-04-17,1.5,1.5,1,1.5,53432,4,108,1996.29314663024,1756,1996,0.963477371195495,-0.267789759315434
1996-05-15,1.87,1.87,1,1.87,53460,5,136,1996.36964936248,1757,1996,0.730474996873337,-0.682939440172332
1996-06-19,1.58,1.58,1,1.58,53495,6,171,1996.46527777778,1758,1996,0.216439613937913,-0.976296007119975
1996-07-17,2.11,2.11,1,2.11,53523,7,199,1996.54178051002,1759,1996,-0.259509904485885,-0.965740446224412
1996-08-21,1.66,1.66,1,1.66,53558,8,234,1996.63740892532,1760,1996,-0.7600342015533,-0.649883075998474
1996-09-25,1.36,1.36,1,1.36,53593,9,269,1996.73303734062,1761,1996,-0.994325775929937,-0.106377870449302
1996-10-16,1.95,1.95,1,1.95,53614,10,290,1996.7904143898,1762,1997,-0.967932367906718,0.25121092961592
1996-11-20,1.65,1.65,1,1.65,53649,11,325,1996.8860428051,1763,1997,-0.656382874306426,0.75442794375423
1997-01-22,1.19,1.19,1,1.19,53712,1,22,1997.05833333333,1765,1997,0.35836794954588,0.933580426496979
1997-02-19,2.13,2.13,1,2.13,53740,2,50,1997.1350456621,1766,1997,0.750300771404475,0.6610966286632
1997-03-19,1.67,1.67,1,1.67,53768,3,79,1997.21175799087,1767,1997,0.971270992165322,0.237976174812082
1997-04-16,1.34,1.34,1,1.34,53796,4,107,1997.28847031963,1768,1997,0.97092861200851,-0.239369234412506
1997-05-21,1.78,1.78,1,1.78,53831,5,142,1997.38436073059,1769,1997,0.664319454838536,-0.747448768761465
1997-06-18,2.05,2.05,1,2.05,53859,6,170,1997.46107305936,1770,1997,0.242153873000374,-0.970237858357897
1997-07-23,1.14,1.14,1,1.14,53894,7,205,1997.55696347032,1771,1997,-0.350319351453124,-0.936630317680067
1997-08-20,1.65,1.65,1,1.65,53922,8,233,1997.63367579909,1772,1997,-0.744582922974094,-0.667529977465697
1997-09-17,2.19,2.19,1,2.19,53950,9,261,1997.71038812785,1773,1997,-0.969186755232973,-0.246327086372937
1997-10-15,1.24,1.24,1,1.24,53978,10,289,1997.78710045662,1774,1998,-0.972952898210761,0.231003588420786
1997-11-19,2.18,2.18,1,2.18,54013,11,324,1997.88299086758,1775,1998,-0.670728137085476,0.741703287118135
1997-12-10,91.3,91.3,1,91.3,54034,12,345,1997.94052511416,1776,1998,-0.365054859739952,0.930986009229056
1998-01-21,5.04,5.04,1,5.04,54076,1,21,1998.05559360731,1777,1998,0.342244801085336,0.939610821633116
1998-02-18,1.95,1.95,1,1.95,54104,2,49,1998.13230593607,1778,1998,0.738809914524738,0.673913874467612
1998-03-18,3.54,3.54,1,3.54,54132,3,78,1998.20901826484,1779,1998,0.967030719233235,0.254659749586095
1998-04-22,2.96,2.96,1,2.96,54167,4,113,1998.3049086758,1780,1998,0.941074984197063,-0.338197980654079
1998-05-20,2.84,2.84,1,2.84,54195,5,141,1998.38162100457,1781,1998,0.677087130607877,-0.735902858783136
1998-06-17,3.94,3.94,1,3.94,54223,6,169,1998.45833333333,1782,1998,0.258819045103136,-0.965925826288904
1998-07-22,2.91,2.91,1,2.91,54258,7,204,1998.55422374429,1783,1998,-0.334144896616067,-0.942521717556385
1998-08-26,2.74,2.74,1,2.74,54293,8,239,1998.65011415525,1784,1998,-0.809438380261169,-0.587204826751428
1998-09-16,2.31,2.31,1,2.31,54314,9,260,1998.70764840183,1785,1998,-0.964803043888631,-0.262973547154904
1998-10-21,2.34,2.34,1,2.34,54349,10,295,1998.80353881279,1786,1999,-0.943950994915592,0.330085624039981
1998-11-18,1.13,1.13,1,1.13,54377,11,323,1998.88025114155,1787,1999,-0.683395964317571,0.730047913464902
1998-12-09,2.24,2.24,1,2.24,54398,12,344,1998.93778538813,1788,1999,-0.381026166676474,0.924564254288382
1999-01-20,2.34,2.34,1,2.34,54440,1,20,1999.05285388128,1789,1999,0.326020238102259,0.945362789804922
1999-02-17,2.08,2.08,1,2.08,54468,2,48,1999.12956621005,1790,1999,0.727100132323698,0.686531425045395
1999-03-17,1.8,1.8,1,1.8,54496,3,77,1999.20627853881,1791,1999,0.962503894228795,0.271267863180296
1999-04-21,1.35,1.35,1,1.35,54531,4,112,1999.30216894977,1792,1999,0.946757076075996,-0.321948814099432
1999-05-19,1.93,1.93,1,1.93,54559,5,140,1999.37888127854,1793,1999,0.689654170847673,-0.724138884905657
1999-06-16,2.83,2.83,1,2.83,54587,6,168,1999.45559360731,1794,1999,0.275407523537058,-0.961327569551183
1999-07-21,3.55,3.55,1,3.55,54622,7,203,1999.55148401826,1795,1999,-0.317871427434701,-0.948133827906496
1999-08-18,3.08,3.08,1,3.08,54650,8,231,1999.62819634703,1796,1999,-0.721164226053399,-0.692764143890835
1999-09-23,2.24,2.24,1,2.24,54686,9,267,1999.72682648402,1797,1999,-0.989418525207555,-0.145089565359148
1999-10-13,2.73,2.73,1,2.73,54706,10,287,1999.78162100457,1798,2000,-0.980327842846829,0.197376089076877
1999-11-17,2.72,2.72,1,2.72,54741,11,322,1999.87751141553,1799,2000,-0.695861286576538,0.718176210859177
1999-12-15,1.99,1.99,1,1.99,54769,12,350,1999.95422374429,1800,2000,-0.283671465598419,0.958921529430456
2000-01-19,2,2,1,2,54804,1,19,2000.04997723133,1801,2000,0.308880933281042,0.951100714464789
2000-02-16,1.72,1.72,1,1.72,54832,2,47,2000.12647996357,1802,2000,0.713651420038309,0.700500999768955
2000-03-15,1.73,1.73,1,1.73,54860,3,75,2000.20298269581,1803,2000,0.956680402871733,0.29114018403714
2000-04-19,1.39,1.39,1,1.39,54895,4,110,2000.29861111111,1804,2000,0.953716950748683,-0.300705799502825
2000-05-17,2.81,2.81,1,2.81,54923,5,138,2000.37511384335,1805,2000,0.706600807649442,-0.707612392930732
2000-06-21,1.31,1.31,1,1.31,54958,6,173,2000.47074225865,1806,2000,0.182798152527497,-0.983150464289436
2000-07-19,3.68,3.68,1,3.68,54986,7,201,2000.54724499089,1807,2000,-0.292508510473427,-0.956262919547034
2000-08-16,2.46,2.46,1,2.46,55014,8,229,2000.62374772313,1808,2000,-0.70152123070783,-0.712648554945684
2000-09-20,2.35,2.35,1,2.35,55049,9,264,2000.71937613843,1809,2000,-0.981545201768906,-0.191230271882978
2000-10-11,2.5,2.5,1,2.5,55070,10,285,2000.77675318761,1810,2001,-0.985905231361695,0.167304736255858
2000-11-15,1.45,1.45,1,1.45,55105,11,320,2000.87238160291,1811,2001,-0.718643796074751,0.695378382151236
2000-12-13,0.994,0.994,1,0.994,55133,12,348,2000.94888433515,1812,2001,-0.315676186015855,0.94886697991999
2001-01-17,1.02,1.02,1,1.02,55168,1,17,2001.0446347032,1813,2001,0.276786280618147,0.960931503730402
2001-02-21,1.55,1.55,1,1.55,55203,2,52,2001.14052511416,1814,2001,0.772612155118755,0.634878301537194
2001-03-21,1.77,1.77,1,1.77,55231,3,81,2001.21723744292,1815,2001,0.978886941158866,0.204402437433216
2001-04-18,2.35,2.35,1,2.35,55259,4,109,2001.29394977169,1816,2001,0.962113765609588,-0.272648311978158
2001-05-16,2.1,2.1,1,2.1,55287,5,137,2001.37066210046,1817,2001,0.726114543401382,-0.687573755942592
2001-06-20,2.77,2.77,1,2.77,55322,6,172,2001.46655251142,1818,2001,0.208613222053105,-0.977998222689909
2001-07-25,2.49,2.49,1,2.49,55357,7,207,2001.56244292237,1819,2001,-0.382352077493075,-0.924016714587312
2001-08-22,3.66,3.66,1,3.66,55385,8,235,2001.63915525114,1820,2001,-0.767119141315032,-0.641504655499933
2001-09-19,2.98,2.98,1,2.98,55413,9,263,2001.71586757991,1821,2001,-0.977091391178233,-0.212820143044274
2001-10-17,2.68,2.68,1,2.68,55441,10,291,2001.79257990868,1822,2002,-0.964424811238642,0.264357302655535
2001-11-14,2.24,2.24,1,2.24,55469,11,319,2001.86929223744,1823,2002,-0.732005592655873,0.681298621986368
2001-12-12,2.15,2.15,1,2.15,55497,12,347,2001.94600456621,1824,2002,-0.332792489663294,0.94300008421193
2002-01-16,1.69,1.69,1,1.69,55532,1,16,2002.04189497717,1825,2002,0.26020441552852,0.965553552186238
2002-02-20,1.95,1.95,1,1.95,55567,2,51,2002.13778538813,1826,2002,0.761569297970626,0.648083485662556
2002-03-20,2.18,2.18,1,2.18,55595,3,80,2002.2144977169,1827,2002,0.975223456540747,0.221222082561205
2002-04-17,3.02,3.02,1,3.02,55623,4,108,2002.29121004566,1828,2002,0.966664410572605,-0.256046709278441
2002-05-15,2.27,2.27,1,2.27,55651,5,136,2002.36792237443,1829,2002,0.737842413641022,-0.674973016225383
2002-06-19,1.47,1.47,1,1.47,55686,6,171,2002.46381278539,1830,2002,0.225416945478614,-0.974262388010074
2002-07-24,3.21,3.21,1,3.21,55721,7,206,2002.55970319635,1831,2002,-0.366389999106134,-0.930461374026352
2002-08-21,2.28,2.28,1,2.28,55749,8,234,2002.63641552511,1832,2002,-0.755963036226586,-0.654614304655102
2002-09-18,2.84,2.84,1,2.84,55777,9,262,2002.71312785388,1833,2002,-0.973283275625937,-0.22960763355526
2002-10-16,2.11,2.11,1,2.11,55805,10,290,2002.78984018265,1834,2003,-0.968832397698496,0.247717147508573
2002-11-20,2.22,2.22,1,2.22,55840,11,325,2002.88573059361,1835,2003,-0.657861558630611,0.753138878080333
2002-12-11,1.19,1.19,1,1.19,55861,12,346,2002.94326484018,1836,2003,-0.34897537916965,0.937131892922975
2003-01-15,2.36,2.36,1,2.36,55896,1,15,2003.03915525114,1837,2003,0.243545446254898,0.969889486286197
2003-02-19,1.85,1.85,1,1.85,55931,2,50,2003.1350456621,1838,2003,0.750300771403488,0.661096628664321
2003-03-19,1.67,1.67,1,1.67,55959,3,79,2003.21175799087,1839,2003,0.9712709921654,0.237976174811766
2003-04-16,1.75,1.75,1,1.75,55987,4,107,2003.28847031963,1840,2003,0.970928612008867,-0.239369234411055
2003-05-21,1.49,1.49,1,1.49,56022,5,142,2003.38436073059,1841,2003,0.664319454838293,-0.747448768761681
2003-06-18,2.52,2.52,1,2.52,56050,6,170,2003.46107305936,1842,2003,0.242153873000059,-0.970237858357976
2003-07-16,1.89,1.89,1,1.89,56078,7,198,2003.53778538813,1843,2003,-0.235188589324461,-0.971949755620922
2003-08-13,1.97,1.97,1,1.97,56106,8,226,2003.61449771689,1844,2003,-0.658941272042692,-0.752194389768203
2003-09-17,3.67,3.67,1,3.67,56141,9,261,2003.71038812785,1845,2003,-0.969186755233054,-0.246327086372622
2003-10-08,2.42,2.42,1,2.42,56162,10,282,2003.76792237443,1846,2004,-0.993666236439006,0.112371751615526
2003-11-19,1.9,1.9,1,1.9,56204,11,324,2003.88299086758,1847,2004,-0.670728137085234,0.741703287118354
2003-12-10,1.94,1.94,1,1.94,56225,12,345,2003.94052511416,1848,2004,-0.365054859739649,0.930986009229175
2004-01-14,1.4,1.4,1,1.4,56260,1,14,2004.03631602914,1849,2004,0.226205405997331,0.974079624208197
2004-02-18,1.78,1.78,1,1.78,56295,2,49,2004.13194444444,1850,2004,0.737277336809171,0.675590207616701
2004-03-17,1.32,1.32,1,1.32,56323,3,77,2004.20844717668,1851,2004,0.966110712135458,0.25812805329355
2004-04-21,1.66,1.66,1,1.66,56358,4,112,2004.30407559199,1852,2004,0.94283235408083,-0.333267388291144
2004-05-19,1.76,1.76,1,1.76,56386,5,140,2004.38057832423,1853,2004,0.681893725789345,-0.731451260665483
2004-06-16,1.32,1.32,1,1.32,56414,6,168,2004.45708105647,1854,2004,0.266411137199215,-0.963859484559975
2004-07-21,1.08,1.08,1,1.08,56449,7,203,2004.55270947177,1855,2004,-0.32516232746129,-0.945658215636049
2004-08-18,1.675,1.675,1,1.675,56477,8,231,2004.62921220401,1856,2004,-0.725571293019437,-0.688147003732562
2004-09-15,2.96,2.96,1,2.96,56505,9,259,2004.70571493625,1857,2004,-0.961537242222899,-0.274674592597097
2004-10-20,2.62,2.62,1,2.62,56540,10,294,2004.80134335155,1858,2005,-0.94841440345375,0.317033309482563
2004-11-17,2.59,2.59,1,2.59,56568,11,322,2004.87784608379,1859,2005,-0.694349580723087,0.719637867089881
2004-12-15,3.13,3.13,1,3.13,56596,12,350,2004.95434881603,1860,2005,-0.282917810656425,0.959144156221251
2005-01-19,2.1,2.1,1,2.1,56631,1,19,2005.05011415525,1861,2005,0.309699068289656,0.950834626578418
2005-02-16,1.51,1.51,1,1.51,56659,2,47,2005.12682648402,1862,2005,0.715174894662374,0.698945541544306
2005-03-16,1.35,1.35,1,1.35,56687,3,76,2005.20353881279,1863,2005,0.957691858548377,0.287795594250772
2005-04-20,1.87,1.87,1,1.87,56722,4,111,2005.29942922374,1864,2005,0.952158623399517,-0.305604247166063
2005-05-18,1.78,1.78,1,1.78,56750,5,139,2005.37614155251,1865,2005,0.702016851671628,-0.712160333049417
2005-06-15,1.57,1.57,1,1.57,56778,6,167,2005.45285388128,1866,2005,0.291914392776552,-0.956444450707879
2005-07-20,1.95,1.95,1,1.95,56813,7,202,2005.54874429224,1867,2005,-0.30150376609057,-0.953464985740537
2005-08-17,2.11,2.11,1,2.11,56841,8,230,2005.625456621,1868,2005,-0.709132581851344,-0.705075160076461
2005-09-21,2.08,2.08,1,2.08,56876,9,265,2005.72134703196,1869,2005,-0.983837979851795,-0.179060965598699
2005-10-19,1.93,1.93,1,1.93,56904,10,293,2005.79805936073,1870,2006,-0.954753689407498,0.297397701004515
2005-11-16,1.86,1.86,1,1.86,56932,11,321,2005.8747716895,1871,2006,-0.708120410118605,0.706091697142417
2005-12-21,1.38,1.38,1,1.38,56967,12,356,2005.97066210046,1872,2006,-0.183293291870143,0.983058273529808
2006-01-18,1.33,1.33,1,1.33,56995,1,18,2006.04737442922,1873,2006,0.293286127957859,0.956024710531839
2006-02-15,1.29,1.29,1,1.29,57023,2,46,2006.12408675799,1874,2006,0.703037735243996,0.711152545395848
2006-03-15,1.55,1.55,1,1.55,57051,3,75,2006.20079908676,1875,2006,0.952596038101175,0.304238045276959
2006-04-19,1.38,1.38,1,1.38,57086,4,110,2006.29668949772,1876,2006,0.957278025574126,-0.289169123097371
2006-05-17,1.03,1.03,1,1.03,57114,5,138,2006.37340182648,1877,2006,0.714171509752734,-0.699970752715784
2006-06-21,2.18,2.18,1,2.18,57149,6,173,2006.46929223744,1878,2006,0.191747682025566,-0.981444255389893
2006-07-19,3.2,3.2,1,3.2,57177,7,201,2006.54600456621,1879,2006,-0.285046762672153,-0.958513611322304
2006-08-16,1.16,1.16,1,1.16,57205,8,229,2006.62271689498,1880,2006,-0.696890806359915,-0.717177247276451
2006-09-20,1.7,1.7,1,1.7,57240,9,264,2006.71860730594,1881,2006,-0.980609973464434,-0.195969589329778
2006-10-18,2.19,2.19,1,2.19,57268,10,292,2006.7953196347,1882,2007,-0.959731444892673,0.280919123030494
2006-11-15,2.02,2.02,1,2.02,57296,11,320,2006.87203196347,1883,2007,-0.720169702299153,0.693797953218622
2006-12-20,2.21,2.21,1,2.21,57331,12,355,2006.96792237443,1884,2007,-0.200187867173799,0.97975753012488
2007-01-17,1.97,1.97,1,1.97,57359,1,17,2007.0446347032,1885,2007,0.27678628061846,0.960931503730312
2007-02-21,1.98,1.98,1,1.98,57394,2,52,2007.14052511416,1886,2007,0.772612155118962,0.634878301536943
2007-03-21,1.96,1.96,1,1.96,57422,3,81,2007.21723744292,1887,2007,0.97888694115856,0.204402437434678
2007-04-18,1.56,1.56,1,1.56,57450,4,109,2007.29394977169,1888,2007,0.962113765609995,-0.272648311976721
2007-05-16,0.78,0.78,1,0.78,57478,5,137,2007.37066210046,1889,2007,0.726114543402409,-0.687573755941507
2007-06-20,1.35,1.35,1,1.35,57513,6,172,2007.46655251142,1890,2007,0.208613222052787,-0.977998222689977
2007-07-25,3.3,3.3,1,3.3,57548,7,207,2007.56244292237,1891,2007,-0.382352077493376,-0.924016714587187
2007-08-15,1.56,1.56,1,1.56,57569,8,228,2007.61997716895,1892,2007,-0.684442527082419,-0.729066819380111
2007-09-19,1.83,1.83,1,1.83,57604,9,263,2007.71586757991,1893,2007,-0.977091391178302,-0.212820143043956
2007-10-17,2.32,2.32,1,2.32,57632,10,291,2007.79257990868,1894,2008,-0.964424811238556,0.264357302655849
2007-11-28,1.67,1.67,1,1.67,57674,11,333,2007.90764840183,1895,2008,-0.548243242421581,0.836318926689496
2007-12-12,1.65,1.65,1,1.65,57688,12,347,2007.94600456621,1896,2008,-0.332792489662987,0.943000084212038
2008-01-23,2.23,2.23,1,2.23,57730,1,23,2008.06090619308,1897,2008,0.373412498822738,0.927665406126023
2008-02-19,2.12,2.12,1,2.12,57757,2,50,2008.13467668488,1898,2008,0.748766101585686,0.662834311963535
2008-03-19,2.18,2.18,1,2.18,57786,3,79,2008.21391165756,1899,2008,0.974402236261568,0.224811658880175
2008-04-16,2.36,2.36,1,2.36,57814,4,107,2008.2904143898,1900,2008,0.967932367907094,-0.25121092961447
2008-05-21,1.71,1.71,1,1.71,57849,5,142,2008.3860428051,1901,2008,0.656382874306184,-0.75442794375444
2008-06-18,1.38,1.38,1,1.38,57877,6,170,2008.46254553734,1902,2008,0.233167140260722,-0.972436673877861
2008-07-16,1.45,1.45,1,1.45,57905,7,198,2008.53904826958,1903,2008,-0.24289344615009,-0.970052974747943
2008-08-27,1.88,1.88,1,1.88,57947,8,240,2008.65380236794,1904,2008,-0.822827551645016,-0.568291140397128
2008-09-17,2.24,2.24,1,2.24,57968,9,261,2008.71117941712,1905,2008,-0.970399464786656,-0.241505442468223
2008-10-22,1.42,1.42,1,1.42,58003,10,296,2008.80680783242,1906,2009,-0.936972447685712,0.349403251670396
2008-11-19,1.43,1.43,1,1.43,58031,11,324,2008.88331056466,1907,2009,-0.669236913642334,0.743049092199488
2008-12-17,1.44,1.44,1,1.44,58059,12,352,2008.9598132969,1908,2009,-0.249825951157379,0.968290759084435
2009-01-20,0.75,0.75,1,0.75,58093,1,20,2009.05285388128,1909,2009,0.326020238103345,0.945362789804548
2009-02-17,1.17,1.17,1,1.17,58121,2,48,2009.12956621005,1910,2009,0.727100132324487,0.686531425044559
2009-03-17,1.06,1.06,1,1.06,58149,3,77,2009.20627853881,1911,2009,0.962503894229107,0.27126786317919
2009-04-21,1.21,1.21,1,1.21,58184,4,112,2009.30216894977,1912,2009,0.946757076075626,-0.321948814100519
2009-05-19,2.19,2.19,1,2.19,58212,5,140,2009.37888127854,1913,2009,0.689654170846842,-0.724138884906449
2009-06-16,2.1,2.1,1,2.1,58240,6,168,2009.45559360731,1914,2009,0.275407523535953,-0.9613275695515
2009-07-21,1.65,1.65,1,1.65,58275,7,203,2009.55148401826,1915,2009,-0.317871427434066,-0.948133827906709
2009-08-18,1.32,1.32,1,1.32,58303,8,231,2009.62819634703,1916,2009,-0.721164226052935,-0.692764143891318
2009-09-15,1.08,1.08,1,1.08,58331,9,259,2009.7049086758,1917,2009,-0.960133440579583,-0.279542083201818
2009-10-21,2.29,2.29,1,2.29,58367,10,295,2009.80353881279,1918,2010,-0.943950994915595,0.330085624039972
2009-11-17,2.08,2.08,1,2.08,58394,11,322,2009.87751141553,1919,2010,-0.69586128657702,0.718176210858711
2009-12-15,1.86,1.86,1,1.86,58422,12,350,2009.95422374429,1920,2010,-0.283671465599062,0.958921529430266
2010-01-19,1.13,1.13,1,1.13,58457,1,19,2010.05011415525,1921,2010,0.309699068289337,0.950834626578521
2010-02-16,1.23,1.23,1,1.23,58485,2,47,2010.12682648402,1922,2010,0.71517489466214,0.698945541544545
2010-03-16,1.82,1.82,1,1.82,58513,3,76,2010.20353881279,1923,2010,0.957691858548281,0.287795594251093
2010-04-20,1.44,1.44,1,1.44,58548,4,111,2010.29942922374,1924,2010,0.95215862339962,-0.305604247165744
2010-05-18,1.88,1.88,1,1.88,58576,5,139,2010.37614155251,1925,2010,0.702016851671866,-0.712160333049181
2010-06-08,1.95,1.95,1,1.95,58597,6,160,2010.43367579909,1926,2010,0.404769957970328,-0.914418548108414
2010-07-14,1.79,1.79,1,1.79,58633,7,196,2010.53230593607,1927,2010,-0.201593139736412,-0.979469349194356
2010-08-17,2.23,2.23,1,2.23,58667,8,230,2010.625456621,1928,2010,-0.709132581851107,-0.705075160076699
2010-09-21,1.85,1.85,1,1.85,58702,9,265,2010.72134703196,1929,2010,-0.983837979852061,-0.179060965597239
2010-10-19,2.12,2.12,1,2.12,58730,10,293,2010.79805936073,1930,2011,-0.954753689407057,0.297397701005932
2010-11-16,1.5,1.5,1,1.5,58758,11,321,2010.8747716895,1931,2011,-0.708120410117557,0.706091697143468
2010-12-08,1.33,1.33,1,1.33,58780,12,343,2010.9350456621,1932,2011,-0.396884567334928,0.917868531006139
2011-01-12,1.33,1.33,1,1.33,58815,1,12,2011.03093607306,1933,2011,0.193155382908014,0.981168180310419
2011-02-15,1.34,1.34,1,1.34,58849,2,46,2011.12408675799,1934,2011,0.703037735243757,0.711152545396083
2011-03-14,1.35,1.35,1,1.35,58876,3,74,2011.19805936073,1935,2011,0.94721794288943,0.320590344003553
2011-04-19,1.58,1.58,1,1.58,58912,4,110,2011.29668949772,1936,2011,0.957278025574223,-0.28916912309705
2011-05-17,1.3,1.3,1,1.3,58940,5,138,2011.37340182648,1937,2011,0.714171509752968,-0.699970752715544
2011-06-21,1.46,1.46,1,1.46,58975,6,173,2011.46929223744,1938,2011,0.191747682025895,-0.981444255389829
2011-07-19,1.13,1.13,1,1.13,59003,7,201,2011.54600456621,1939,2011,-0.285046762671831,-0.9585136113224
2011-08-09,1.52,1.52,1,1.52,59024,8,222,2011.60353881279,1940,2011,-0.605626982964993,-0.79574867735028
2011-09-06,2.11,2.11,1,2.11,59052,9,250,2011.68025114155,1941,2011,-0.905497792170052,-0.424350973105001
2011-10-18,2.26,2.26,1,2.26,59094,10,292,2011.7953196347,1942,2012,-0.959731444892767,0.280919123030173
2011-11-07,1.49,1.49,1,1.49,59114,11,312,2011.85011415525,1943,2012,-0.808595192282808,0.588365375440405
2011-12-20,1.38,1.38,1,1.38,59157,12,355,2011.96792237443,1944,2012,-0.200187867174127,0.979757530124813
2012-01-23,1.33,1.33,1,1.33,59191,1,23,2012.06090619308,1945,2012,0.373412498821814,0.927665406126395
2012-02-29,1.5,1.5,1,1.5,59228,2,60,2012.16199908925,1946,2012,0.850991476525643,0.525179499676735
2012-03-27,1.98,1.98,1,1.98,59255,3,87,2012.23576958106,1947,2012,0.996005377347495,0.0892932712743499
2012-04-24,1.08,1.08,1,1.08,59283,4,115,2012.3122723133,1948,2012,0.924426052970608,-0.381361341235818
2012-05-21,1.5,1.5,1,1.5,59310,5,142,2012.3860428051,1949,2012,0.656382874306935,-0.754427943753787
2012-06-25,0.95,0.95,1,0.95,59345,6,177,2012.4816712204,1950,2012,0.114908728109352,-0.993376053770319
2012-07-31,2.47,2.47,1,2.47,59381,7,213,2012.58003187614,1951,2012,-0.481929174369131,-0.876210175067539
2012-08-28,1.21,1.21,1,1.21,59409,8,241,2012.65653460838,1952,2012,-0.832461779229584,-0.55408247231068
2012-09-24,1.53,1.53,1,1.53,59436,9,268,2012.73030510018,1953,2012,-0.992353142142016,-0.123431119580388
2012-10-23,2.3,2.3,1,2.3,59465,10,297,2012.80954007286,1954,2013,-0.930836411209721,0.365436144307329
2012-11-26,1.79,1.79,1,1.79,59499,11,331,2012.90243624772,1955,2013,-0.575332929983494,0.817919323452264
2012-12-17,1.98,1.98,1,1.98,59520,12,352,2012.9598132969,1956,2013,-0.249825951158343,0.968290759084186
2013-01-28,1.76,1.76,1,1.76,59562,1,28,2013.0747716895,1957,2013,0.452711868880439,0.891656864368116
2013-02-26,1.77,1.77,1,1.77,59591,2,57,2013.15422374429,1958,2013,0.82432926549159,0.56611064471011
2013-03-25,1.44,1.44,1,1.44,59618,3,85,2013.22819634703,1959,2013,0.990630661708544,0.136568268945943
2013-04-23,2.21,2.21,1,2.21,59647,4,114,2013.30764840183,1960,2013,0.935114031490949,-0.3543469318461
2013-05-28,1.84,1.84,1,1.84,59682,5,149,2013.40353881279,1961,2013,0.569652934938645,-0.821885353145917
2013-06-26,1.25,1.25,1,1.25,59711,6,178,2013.48299086758,1962,2013,0.106668207762954,-0.994294671338753
2013-07-22,0.86,0.86,1,0.86,59737,7,204,2013.55422374429,1963,2013,-0.334144896615119,-0.942521717556721
2013-08-27,1.64,1.64,1,1.64,59773,8,240,2013.65285388128,1964,2013,-0.819426219048821,-0.573184674895757
2013-09-23,2.32,2.32,1,2.32,59800,9,267,2013.72682648402,1965,2013,-0.989418525207577,-0.145089565358996
2013-10-22,1.97,1.97,1,1.97,59829,10,296,2013.80627853881,1966,2014,-0.938129256981116,0.34628528296198
2013-11-25,1.81,1.81,1,1.81,59863,11,330,2013.89942922374,1967,2014,-0.590682838148235,0.806903826188193
2013-12-18,1.63,1.63,1,1.63,59886,12,353,2013.96244292237,1968,2014,-0.233794069179165,0.972286137521588
2014-01-22,1.77,1.77,1,1.77,59921,1,22,2014.05833333333,1969,2014,0.358367949544477,0.933580426497518
2014-02-25,1.75,1.75,1,1.75,59955,2,56,2014.15148401826,1970,2014,0.814462468064474,0.580216242546109
2014-03-17,1.53,1.53,1,1.53,59975,3,77,2014.20627853881,1971,2014,0.962503894229016,0.271267863179513
